date,game_id,game_url,game_type,season,game_number,away_team,home_team
2021-06-29,42000304,https://www.nba.com/game/mil-vs-atl-0042000304,playoffs,2021,304,MIL,ATL
2021-06-30,42000316,https://www.nba.com/game/phx-vs-lac-0042000316,playoffs,2021,316,PHX,LAC
2021-07-01,42000305,https://www.nba.com/game/atl-vs-mil-0042000305,playoffs,2021,305,ATL,MIL
2021-07-03,42000306,https://www.nba.com/game/mil-vs-atl-0042000306,playoffs,2021,306,MIL,ATL
2021-07-06,42000401,https://www.nba.com/game/mil-vs-phx-0042000401,playoffs,2021,401,MIL,PHX
2021-07-08,42000402,https://www.nba.com/game/mil-vs-phx-0042000402,playoffs,2021,402,MIL,PHX
2021-07-11,42000403,https://www.nba.com/game/phx-vs-mil-0042000403,playoffs,2021,403,PHX,MIL
2021-07-14,42000404,https://www.nba.com/game/phx-vs-mil-0042000404,playoffs,2021,404,PHX,MIL
2021-07-17,42000405,https://www.nba.com/game/mil-vs-phx-0042000405,playoffs,2021,405,MIL,PHX
2021-07-20,42000406,https://www.nba.com/game/phx-vs-mil-0042000406,playoffs,2021,406,PHX,MIL
2022-04-16,42100171,https://www.nba.com/game/uta-vs-dal-0042100171,playoffs,2022,171,UTA,DAL
2022-04-16,42100151,https://www.nba.com/game/min-vs-mem-0042100151,playoffs,2022,151,MIN,MEM
2022-04-16,42100131,https://www.nba.com/game/tor-vs-phi-0042100131,playoffs,2022,131,TOR,PHI
2022-04-16,42100161,https://www.nba.com/game/den-vs-gsw-0042100161,playoffs,2022,161,DEN,GSW
2022-04-17,42100111,https://www.nba.com/game/bkn-vs-bos-0042100111,playoffs,2022,111,BKN,BOS
2022-04-17,42100141,https://www.nba.com/game/nop-vs-phx-0042100141,playoffs,2022,141,NOP,PHX
2022-04-17,42100121,https://www.nba.com/game/chi-vs-mil-0042100121,playoffs,2022,121,CHI,MIL
2022-04-17,42100101,https://www.nba.com/game/atl-vs-mia-0042100101,playoffs,2022,101,ATL,MIA
2022-04-18,42100132,https://www.nba.com/game/tor-vs-phi-0042100132,playoffs,2022,132,TOR,PHI
2022-04-18,42100172,https://www.nba.com/game/uta-vs-dal-0042100172,playoffs,2022,172,UTA,DAL
2022-04-18,42100162,https://www.nba.com/game/den-vs-gsw-0042100162,playoffs,2022,162,DEN,GSW
2022-04-19,42100102,https://www.nba.com/game/atl-vs-mia-0042100102,playoffs,2022,102,ATL,MIA
2022-04-19,42100152,https://www.nba.com/game/min-vs-mem-0042100152,playoffs,2022,152,MIN,MEM
2022-04-19,42100142,https://www.nba.com/game/nop-vs-phx-0042100142,playoffs,2022,142,NOP,PHX
2022-04-20,42100133,https://www.nba.com/game/phi-vs-tor-0042100133,playoffs,2022,133,PHI,TOR
2022-04-20,42100122,https://www.nba.com/game/chi-vs-mil-0042100122,playoffs,2022,122,CHI,MIL
2022-04-20,42100112,https://www.nba.com/game/bkn-vs-bos-0042100112,playoffs,2022,112,BKN,BOS
2022-04-21,42100153,https://www.nba.com/game/mem-vs-min-0042100153,playoffs,2022,153,MEM,MIN
2022-04-21,42100173,https://www.nba.com/game/dal-vs-uta-0042100173,playoffs,2022,173,DAL,UTA
2022-04-21,42100163,https://www.nba.com/game/gsw-vs-den-0042100163,playoffs,2022,163,GSW,DEN
2022-04-22,42100103,https://www.nba.com/game/mia-vs-atl-0042100103,playoffs,2022,103,MIA,ATL
2022-04-22,42100123,https://www.nba.com/game/mil-vs-chi-0042100123,playoffs,2022,123,MIL,CHI
2022-04-22,42100143,https://www.nba.com/game/phx-vs-nop-0042100143,playoffs,2022,143,PHX,NOP
2022-04-23,42100134,https://www.nba.com/game/phi-vs-tor-0042100134,playoffs,2022,134,PHI,TOR
2022-04-23,42100154,https://www.nba.com/game/mem-vs-min-0042100154,playoffs,2022,154,MEM,MIN
2022-04-23,42100174,https://www.nba.com/game/dal-vs-uta-0042100174,playoffs,2022,174,DAL,UTA
2022-04-23,42100113,https://www.nba.com/game/bos-vs-bkn-0042100113,playoffs,2022,113,BOS,BKN
2022-04-24,42100144,https://www.nba.com/game/phx-vs-nop-0042100144,playoffs,2022,144,PHX,NOP
2022-04-24,42100164,https://www.nba.com/game/gsw-vs-den-0042100164,playoffs,2022,164,GSW,DEN
2022-04-24,42100104,https://www.nba.com/game/mia-vs-atl-0042100104,playoffs,2022,104,MIA,ATL
2022-04-24,42100124,https://www.nba.com/game/mil-vs-chi-0042100124,playoffs,2022,124,MIL,CHI
2022-04-25,42100114,https://www.nba.com/game/bos-vs-bkn-0042100114,playoffs,2022,114,BOS,BKN
2022-04-25,42100135,https://www.nba.com/game/tor-vs-phi-0042100135,playoffs,2022,135,TOR,PHI
2022-04-25,42100175,https://www.nba.com/game/uta-vs-dal-0042100175,playoffs,2022,175,UTA,DAL
2022-04-27,42100125,https://www.nba.com/game/chi-vs-mil-0042100125,playoffs,2022,125,CHI,MIL
2022-04-27,42100165,https://www.nba.com/game/den-vs-gsw-0042100165,playoffs,2022,165,DEN,GSW
2022-04-28,42100146,https://www.nba.com/game/phx-vs-nop-0042100146,playoffs,2022,146,PHX,NOP
2022-04-28,42100176,https://www.nba.com/game/dal-vs-uta-0042100176,playoffs,2022,176,DAL,UTA
2022-04-28,42100136,https://www.nba.com/game/phi-vs-tor-0042100136,playoffs,2022,136,PHI,TOR
2022-04-29,42100156,https://www.nba.com/game/mem-vs-min-0042100156,playoffs,2022,156,MEM,MIN
2022-05-01,42100211,https://www.nba.com/game/mil-vs-bos-0042100211,playoffs,2022,211,MIL,BOS
2022-05-01,42100231,https://www.nba.com/game/gsw-vs-mem-0042100231,playoffs,2022,231,GSW,MEM
2022-05-02,42100201,https://www.nba.com/game/phi-vs-mia-0042100201,playoffs,2022,201,PHI,MIA
2022-05-02,42100221,https://www.nba.com/game/dal-vs-phx-0042100221,playoffs,2022,221,DAL,PHX
2022-05-04,42100222,https://www.nba.com/game/dal-vs-phx-0042100222,playoffs,2022,222,DAL,PHX
2022-05-04,42100202,https://www.nba.com/game/phi-vs-mia-0042100202,playoffs,2022,202,PHI,MIA
2022-05-06,42100203,https://www.nba.com/game/mia-vs-phi-0042100203,playoffs,2022,203,MIA,PHI
2022-05-06,42100223,https://www.nba.com/game/phx-vs-dal-0042100223,playoffs,2022,223,PHX,DAL
2022-05-07,42100213,https://www.nba.com/game/bos-vs-mil-0042100213,playoffs,2022,213,BOS,MIL
2022-05-07,42100233,https://www.nba.com/game/mem-vs-gsw-0042100233,playoffs,2022,233,MEM,GSW
2022-05-08,42100224,https://www.nba.com/game/phx-vs-dal-0042100224,playoffs,2022,224,PHX,DAL
2022-05-08,42100204,https://www.nba.com/game/mia-vs-phi-0042100204,playoffs,2022,204,MIA,PHI
2022-05-09,42100214,https://www.nba.com/game/bos-vs-mil-0042100214,playoffs,2022,214,BOS,MIL
2022-05-09,42100234,https://www.nba.com/game/mem-vs-gsw-0042100234,playoffs,2022,234,MEM,GSW
2022-05-10,42100225,https://www.nba.com/game/dal-vs-phx-0042100225,playoffs,2022,225,DAL,PHX
2022-05-10,42100205,https://www.nba.com/game/phi-vs-mia-0042100205,playoffs,2022,205,PHI,MIA
2022-05-11,42100215,https://www.nba.com/game/mil-vs-bos-0042100215,playoffs,2022,215,MIL,BOS
2022-05-11,42100235,https://www.nba.com/game/gsw-vs-mem-0042100235,playoffs,2022,235,GSW,MEM
2022-05-12,42100206,https://www.nba.com/game/mia-vs-phi-0042100206,playoffs,2022,206,MIA,PHI
2022-05-12,42100226,https://www.nba.com/game/phx-vs-dal-0042100226,playoffs,2022,226,PHX,DAL
2022-05-13,42100216,https://www.nba.com/game/bos-vs-mil-0042100216,playoffs,2022,216,BOS,MIL
2022-05-13,42100236,https://www.nba.com/game/mem-vs-gsw-0042100236,playoffs,2022,236,MEM,GSW
2022-05-15,42100217,https://www.nba.com/game/mil-vs-bos-0042100217,playoffs,2022,217,MIL,BOS
2022-05-15,42100227,https://www.nba.com/game/dal-vs-phx-0042100227,playoffs,2022,227,DAL,PHX
2022-05-17,42100301,https://www.nba.com/game/bos-vs-mia-0042100301,playoffs,2022,301,BOS,MIA
2022-05-18,42100311,https://www.nba.com/game/dal-vs-gsw-0042100311,playoffs,2022,311,DAL,GSW
2022-05-19,42100302,https://www.nba.com/game/bos-vs-mia-0042100302,playoffs,2022,302,BOS,MIA
2022-05-20,42100312,https://www.nba.com/game/dal-vs-gsw-0042100312,playoffs,2022,312,DAL,GSW
2022-05-21,42100303,https://www.nba.com/game/mia-vs-bos-0042100303,playoffs,2022,303,MIA,BOS
2022-05-22,42100313,https://www.nba.com/game/gsw-vs-dal-0042100313,playoffs,2022,313,GSW,DAL
2022-05-23,42100304,https://www.nba.com/game/mia-vs-bos-0042100304,playoffs,2022,304,MIA,BOS
2022-05-24,42100314,https://www.nba.com/game/gsw-vs-dal-0042100314,playoffs,2022,314,GSW,DAL
2022-05-25,42100305,https://www.nba.com/game/bos-vs-mia-0042100305,playoffs,2022,305,BOS,MIA
2022-05-26,42100315,https://www.nba.com/game/dal-vs-gsw-0042100315,playoffs,2022,315,DAL,GSW
2022-05-27,42100306,https://www.nba.com/game/mia-vs-bos-0042100306,playoffs,2022,306,MIA,BOS
2022-05-29,42100307,https://www.nba.com/game/bos-vs-mia-0042100307,playoffs,2022,307,BOS,MIA
2022-06-02,42100401,https://www.nba.com/game/bos-vs-gsw-0042100401,playoffs,2022,401,BOS,GSW
2022-06-05,42100402,https://www.nba.com/game/bos-vs-gsw-0042100402,playoffs,2022,402,BOS,GSW
2022-06-08,42100403,https://www.nba.com/game/gsw-vs-bos-0042100403,playoffs,2022,403,GSW,BOS
2022-06-10,42100404,https://www.nba.com/game/gsw-vs-bos-0042100404,playoffs,2022,404,GSW,BOS
2022-06-13,42100405,https://www.nba.com/game/bos-vs-gsw-0042100405,playoffs,2022,405,BOS,GSW
2022-06-16,42100406,https://www.nba.com/game/gsw-vs-bos-0042100406,playoffs,2022,406,GSW,BOS
2023-04-15,42200161,https://www.nba.com/game/gsw-vs-sac-0042200161,playoffs,2023,161,GSW,SAC
2023-04-15,42200121,https://www.nba.com/game/bkn-vs-phi-0042200121,playoffs,2023,121,BKN,PHI
2023-04-15,42200111,https://www.nba.com/game/atl-vs-bos-0042200111,playoffs,2023,111,ATL,BOS
2023-04-15,42200131,https://www.nba.com/game/nyk-vs-cle-0042200131,playoffs,2023,131,NYK,CLE
2023-04-16,42200101,https://www.nba.com/game/mia-vs-mil-0042200101,playoffs,2023,101,MIA,MIL
2023-04-16,42200171,https://www.nba.com/game/lac-vs-phx-0042200171,playoffs,2023,171,LAC,PHX
2023-04-16,42200141,https://www.nba.com/game/min-vs-den-0042200141,playoffs,2023,141,MIN,DEN
2023-04-16,42200151,https://www.nba.com/game/lal-vs-mem-0042200151,playoffs,2023,151,LAL,MEM
2023-04-17,42200122,https://www.nba.com/game/bkn-vs-phi-0042200122,playoffs,2023,122,BKN,PHI
2023-04-17,42200162,https://www.nba.com/game/gsw-vs-sac-0042200162,playoffs,2023,162,GSW,SAC
2023-04-18,42200112,https://www.nba.com/game/atl-vs-bos-0042200112,playoffs,2023,112,ATL,BOS
2023-04-18,42200132,https://www.nba.com/game/nyk-vs-cle-0042200132,playoffs,2023,132,NYK,CLE
2023-04-18,42200172,https://www.nba.com/game/lac-vs-phx-0042200172,playoffs,2023,172,LAC,PHX
2023-04-19,42200152,https://www.nba.com/game/lal-vs-mem-0042200152,playoffs,2023,152,LAL,MEM
2023-04-19,42200102,https://www.nba.com/game/mia-vs-mil-0042200102,playoffs,2023,102,MIA,MIL
2023-04-19,42200142,https://www.nba.com/game/min-vs-den-0042200142,playoffs,2023,142,MIN,DEN
2023-04-20,42200123,https://www.nba.com/game/phi-vs-bkn-0042200123,playoffs,2023,123,PHI,BKN
2023-04-20,42200163,https://www.nba.com/game/sac-vs-gsw-0042200163,playoffs,2023,163,SAC,GSW
2023-04-20,42200173,https://www.nba.com/game/phx-vs-lac-0042200173,playoffs,2023,173,PHX,LAC
2023-04-21,42200143,https://www.nba.com/game/den-vs-min-0042200143,playoffs,2023,143,DEN,MIN
2023-04-21,42200113,https://www.nba.com/game/bos-vs-atl-0042200113,playoffs,2023,113,BOS,ATL
2023-04-21,42200133,https://www.nba.com/game/cle-vs-nyk-0042200133,playoffs,2023,133,CLE,NYK
2023-04-22,42200124,https://www.nba.com/game/phi-vs-bkn-0042200124,playoffs,2023,124,PHI,BKN
2023-04-22,42200174,https://www.nba.com/game/phx-vs-lac-0042200174,playoffs,2023,174,PHX,LAC
2023-04-22,42200103,https://www.nba.com/game/mil-vs-mia-0042200103,playoffs,2023,103,MIL,MIA
2023-04-22,42200153,https://www.nba.com/game/mem-vs-lal-0042200153,playoffs,2023,153,MEM,LAL
2023-04-23,42200134,https://www.nba.com/game/cle-vs-nyk-0042200134,playoffs,2023,134,CLE,NYK
2023-04-23,42200164,https://www.nba.com/game/sac-vs-gsw-0042200164,playoffs,2023,164,SAC,GSW
2023-04-23,42200114,https://www.nba.com/game/bos-vs-atl-0042200114,playoffs,2023,114,BOS,ATL
2023-04-23,42200144,https://www.nba.com/game/den-vs-min-0042200144,playoffs,2023,144,DEN,MIN
2023-04-24,42200104,https://www.nba.com/game/mil-vs-mia-0042200104,playoffs,2023,104,MIL,MIA
2023-04-24,42200154,https://www.nba.com/game/mem-vs-lal-0042200154,playoffs,2023,154,MEM,LAL
2023-04-25,42200115,https://www.nba.com/game/atl-vs-bos-0042200115,playoffs,2023,115,ATL,BOS
2023-04-25,42200145,https://www.nba.com/game/min-vs-den-0042200145,playoffs,2023,145,MIN,DEN
2023-04-25,42200175,https://www.nba.com/game/lac-vs-phx-0042200175,playoffs,2023,175,LAC,PHX
2023-04-26,42200135,https://www.nba.com/game/nyk-vs-cle-0042200135,playoffs,2023,135,NYK,CLE
2023-04-26,42200155,https://www.nba.com/game/lal-vs-mem-0042200155,playoffs,2023,155,LAL,MEM
2023-04-26,42200105,https://www.nba.com/game/mia-vs-mil-0042200105,playoffs,2023,105,MIA,MIL
2023-04-26,42200165,https://www.nba.com/game/gsw-vs-sac-0042200165,playoffs,2023,165,GSW,SAC
2023-04-27,42200116,https://www.nba.com/game/bos-vs-atl-0042200116,playoffs,2023,116,BOS,ATL
2023-04-28,42200166,https://www.nba.com/game/sac-vs-gsw-0042200166,playoffs,2023,166,SAC,GSW
2023-04-28,42200156,https://www.nba.com/game/mem-vs-lal-0042200156,playoffs,2023,156,MEM,LAL
2023-04-29,42200221,https://www.nba.com/game/phx-vs-den-0042200221,playoffs,2023,221,PHX,DEN
2023-04-30,42200167,https://www.nba.com/game/gsw-vs-sac-0042200167,playoffs,2023,167,GSW,SAC
2023-04-30,42200201,https://www.nba.com/game/mia-vs-nyk-0042200201,playoffs,2023,201,MIA,NYK
2023-05-01,42200211,https://www.nba.com/game/phi-vs-bos-0042200211,playoffs,2023,211,PHI,BOS
2023-05-01,42200222,https://www.nba.com/game/phx-vs-den-0042200222,playoffs,2023,222,PHX,DEN
2023-05-02,42200202,https://www.nba.com/game/mia-vs-nyk-0042200202,playoffs,2023,202,MIA,NYK
2023-05-02,42200231,https://www.nba.com/game/lal-vs-gsw-0042200231,playoffs,2023,231,LAL,GSW
2023-05-03,42200212,https://www.nba.com/game/phi-vs-bos-0042200212,playoffs,2023,212,PHI,BOS
2023-05-04,42200232,https://www.nba.com/game/lal-vs-gsw-0042200232,playoffs,2023,232,LAL,GSW
2023-05-05,42200223,https://www.nba.com/game/den-vs-phx-0042200223,playoffs,2023,223,DEN,PHX
2023-05-05,42200213,https://www.nba.com/game/bos-vs-phi-0042200213,playoffs,2023,213,BOS,PHI
2023-05-06,42200203,https://www.nba.com/game/nyk-vs-mia-0042200203,playoffs,2023,203,NYK,MIA
2023-05-06,42200233,https://www.nba.com/game/gsw-vs-lal-0042200233,playoffs,2023,233,GSW,LAL
2023-05-07,42200214,https://www.nba.com/game/bos-vs-phi-0042200214,playoffs,2023,214,BOS,PHI
2023-05-07,42200224,https://www.nba.com/game/den-vs-phx-0042200224,playoffs,2023,224,DEN,PHX
2023-05-08,42200204,https://www.nba.com/game/nyk-vs-mia-0042200204,playoffs,2023,204,NYK,MIA
2023-05-08,42200234,https://www.nba.com/game/gsw-vs-lal-0042200234,playoffs,2023,234,GSW,LAL
2023-05-09,42200215,https://www.nba.com/game/phi-vs-bos-0042200215,playoffs,2023,215,PHI,BOS
2023-05-09,42200225,https://www.nba.com/game/phx-vs-den-0042200225,playoffs,2023,225,PHX,DEN
2023-05-10,42200205,https://www.nba.com/game/mia-vs-nyk-0042200205,playoffs,2023,205,MIA,NYK
2023-05-10,42200235,https://www.nba.com/game/lal-vs-gsw-0042200235,playoffs,2023,235,LAL,GSW
2023-05-11,42200216,https://www.nba.com/game/bos-vs-phi-0042200216,playoffs,2023,216,BOS,PHI
2023-05-11,42200226,https://www.nba.com/game/den-vs-phx-0042200226,playoffs,2023,226,DEN,PHX
2023-05-12,42200206,https://www.nba.com/game/nyk-vs-mia-0042200206,playoffs,2023,206,NYK,MIA
2023-05-12,42200236,https://www.nba.com/game/gsw-vs-lal-0042200236,playoffs,2023,236,GSW,LAL
2023-05-14,42200217,https://www.nba.com/game/phi-vs-bos-0042200217,playoffs,2023,217,PHI,BOS
2023-05-16,42200311,https://www.nba.com/game/lal-vs-den-0042200311,playoffs,2023,311,LAL,DEN
2023-05-17,42200301,https://www.nba.com/game/mia-vs-bos-0042200301,playoffs,2023,301,MIA,BOS
2023-05-18,42200312,https://www.nba.com/game/lal-vs-den-0042200312,playoffs,2023,312,LAL,DEN
2023-05-19,42200302,https://www.nba.com/game/mia-vs-bos-0042200302,playoffs,2023,302,MIA,BOS
2023-05-20,42200313,https://www.nba.com/game/den-vs-lal-0042200313,playoffs,2023,313,DEN,LAL
2023-05-21,42200303,https://www.nba.com/game/bos-vs-mia-0042200303,playoffs,2023,303,BOS,MIA
2023-05-22,42200314,https://www.nba.com/game/den-vs-lal-0042200314,playoffs,2023,314,DEN,LAL
2023-05-23,42200304,https://www.nba.com/game/bos-vs-mia-0042200304,playoffs,2023,304,BOS,MIA
2023-05-25,42200305,https://www.nba.com/game/mia-vs-bos-0042200305,playoffs,2023,305,MIA,BOS
2023-05-27,42200306,https://www.nba.com/game/bos-vs-mia-0042200306,playoffs,2023,306,BOS,MIA
2023-05-29,42200307,https://www.nba.com/game/mia-vs-bos-0042200307,playoffs,2023,307,MIA,BOS
2023-06-01,42200401,https://www.nba.com/game/mia-vs-den-0042200401,playoffs,2023,401,MIA,DEN
2023-06-04,42200402,https://www.nba.com/game/mia-vs-den-0042200402,playoffs,2023,402,MIA,DEN
2023-06-07,42200403,https://www.nba.com/game/den-vs-mia-0042200403,playoffs,2023,403,DEN,MIA
2023-06-09,42200404,https://www.nba.com/game/den-vs-mia-0042200404,playoffs,2023,404,DEN,MIA
2023-06-12,42200405,https://www.nba.com/game/mia-vs-den-0042200405,playoffs,2023,405,MIA,DEN
2024-04-20,42300111,https://www.nba.com/game/phi-vs-nyk-0042300111,playoffs,2024,111,PHI,NYK
2024-04-20,42300151,https://www.nba.com/game/lal-vs-den-0042300151,playoffs,2024,151,LAL,DEN
2024-04-20,42300131,https://www.nba.com/game/orl-vs-cle-0042300131,playoffs,2024,131,ORL,CLE
2024-04-20,42300161,https://www.nba.com/game/phx-vs-min-0042300161,playoffs,2024,161,PHX,MIN
2024-04-21,42300171,https://www.nba.com/game/dal-vs-lac-0042300171,playoffs,2024,171,DAL,LAC
2024-04-21,42300121,https://www.nba.com/game/ind-vs-mil-0042300121,playoffs,2024,121,IND,MIL
2024-04-21,42300141,https://www.nba.com/game/nop-vs-okc-0042300141,playoffs,2024,141,NOP,OKC
2024-04-21,42300101,https://www.nba.com/game/mia-vs-bos-0042300101,playoffs,2024,101,MIA,BOS
2024-04-22,42300132,https://www.nba.com/game/orl-vs-cle-0042300132,playoffs,2024,132,ORL,CLE
2024-04-22,42300112,https://www.nba.com/game/phi-vs-nyk-0042300112,playoffs,2024,112,PHI,NYK
2024-04-22,42300152,https://www.nba.com/game/lal-vs-den-0042300152,playoffs,2024,152,LAL,DEN
2024-04-23,42300162,https://www.nba.com/game/phx-vs-min-0042300162,playoffs,2024,162,PHX,MIN
2024-04-23,42300122,https://www.nba.com/game/ind-vs-mil-0042300122,playoffs,2024,122,IND,MIL
2024-04-23,42300172,https://www.nba.com/game/dal-vs-lac-0042300172,playoffs,2024,172,DAL,LAC
2024-04-24,42300102,https://www.nba.com/game/mia-vs-bos-0042300102,playoffs,2024,102,MIA,BOS
2024-04-24,42300142,https://www.nba.com/game/nop-vs-okc-0042300142,playoffs,2024,142,NOP,OKC
2024-04-25,42300153,https://www.nba.com/game/den-vs-lal-0042300153,playoffs,2024,153,DEN,LAL
2024-04-25,42300113,https://www.nba.com/game/nyk-vs-phi-0042300113,playoffs,2024,113,NYK,PHI
2024-04-25,42300133,https://www.nba.com/game/cle-vs-orl-0042300133,playoffs,2024,133,CLE,ORL
2024-04-26,42300123,https://www.nba.com/game/mil-vs-ind-0042300123,playoffs,2024,123,MIL,IND
2024-04-26,42300173,https://www.nba.com/game/lac-vs-dal-0042300173,playoffs,2024,173,LAC,DAL
2024-04-26,42300163,https://www.nba.com/game/min-vs-phx-0042300163,playoffs,2024,163,MIN,PHX
2024-04-27,42300134,https://www.nba.com/game/cle-vs-orl-0042300134,playoffs,2024,134,CLE,ORL
2024-04-27,42300143,https://www.nba.com/game/okc-vs-nop-0042300143,playoffs,2024,143,OKC,NOP
2024-04-27,42300103,https://www.nba.com/game/bos-vs-mia-0042300103,playoffs,2024,103,BOS,MIA
2024-04-27,42300154,https://www.nba.com/game/den-vs-lal-0042300154,playoffs,2024,154,DEN,LAL
2024-04-28,42300114,https://www.nba.com/game/nyk-vs-phi-0042300114,playoffs,2024,114,NYK,PHI
2024-04-28,42300174,https://www.nba.com/game/lac-vs-dal-0042300174,playoffs,2024,174,LAC,DAL
2024-04-28,42300124,https://www.nba.com/game/mil-vs-ind-0042300124,playoffs,2024,124,MIL,IND
2024-04-28,42300164,https://www.nba.com/game/min-vs-phx-0042300164,playoffs,2024,164,MIN,PHX
2024-04-29,42300155,https://www.nba.com/game/lal-vs-den-0042300155,playoffs,2024,155,LAL,DEN
2024-04-29,42300104,https://www.nba.com/game/bos-vs-mia-0042300104,playoffs,2024,104,BOS,MIA
2024-04-29,42300144,https://www.nba.com/game/okc-vs-nop-0042300144,playoffs,2024,144,OKC,NOP
2024-04-30,42300115,https://www.nba.com/game/phi-vs-nyk-0042300115,playoffs,2024,115,PHI,NYK
2024-04-30,42300135,https://www.nba.com/game/orl-vs-cle-0042300135,playoffs,2024,135,ORL,CLE
2024-04-30,42300125,https://www.nba.com/game/ind-vs-mil-0042300125,playoffs,2024,125,IND,MIL
2024-05-01,42300105,https://www.nba.com/game/mia-vs-bos-0042300105,playoffs,2024,105,MIA,BOS
2024-05-01,42300175,https://www.nba.com/game/dal-vs-lac-0042300175,playoffs,2024,175,DAL,LAC
2024-05-02,42300126,https://www.nba.com/game/mil-vs-ind-0042300126,playoffs,2024,126,MIL,IND
2024-05-02,42300116,https://www.nba.com/game/nyk-vs-phi-0042300116,playoffs,2024,116,NYK,PHI
2024-05-03,42300136,https://www.nba.com/game/cle-vs-orl-0042300136,playoffs,2024,136,CLE,ORL
2024-05-03,42300176,https://www.nba.com/game/lac-vs-dal-0042300176,playoffs,2024,176,LAC,DAL
2024-05-04,42300231,https://www.nba.com/game/min-vs-den-0042300231,playoffs,2024,231,MIN,DEN
2024-05-05,42300137,https://www.nba.com/game/orl-vs-cle-0042300137,playoffs,2024,137,ORL,CLE
2024-05-06,42300211,https://www.nba.com/game/ind-vs-nyk-0042300211,playoffs,2024,211,IND,NYK
2024-05-06,42300232,https://www.nba.com/game/min-vs-den-0042300232,playoffs,2024,232,MIN,DEN
2024-05-07,42300201,https://www.nba.com/game/cle-vs-bos-0042300201,playoffs,2024,201,CLE,BOS
2024-05-07,42300221,https://www.nba.com/game/dal-vs-okc-0042300221,playoffs,2024,221,DAL,OKC
2024-05-08,42300212,https://www.nba.com/game/ind-vs-nyk-0042300212,playoffs,2024,212,IND,NYK
