date,game_id,game_url,game_type,season,game_number,away_team,home_team
2005-10-21,10500069,https://www.nba.com/game/sea-vs-phx-0010500069,preseason,2006,69,SEA,PHX
2005-10-21,10500073,https://www.nba.com/game/cha-vs-lal-0010500073,preseason,2006,73,CHA,LAL
2005-10-22,10500074,https://www.nba.com/game/atl-vs-orl-0010500074,preseason,2006,74,ATL,ORL
2005-10-22,10500078,https://www.nba.com/game/mia-vs-det-0010500078,preseason,2006,78,MIA,DET
2005-10-22,10500077,https://www.nba.com/game/njn-vs-bos-0010500077,preseason,2006,77,NJN,BOS
2005-10-22,10500075,https://www.nba.com/game/hou-vs-mem-0010500075,preseason,2006,75,HOU,MEM
2005-10-22,10500080,https://www.nba.com/game/nyk-vs-sas-0010500080,preseason,2006,80,NYK,SAS
2005-10-22,10500079,https://www.nba.com/game/min-vs-mil-0010500079,preseason,2006,79,MIN,MIL
2005-10-22,10500076,https://www.nba.com/game/sac-vs-por-0010500076,preseason,2006,76,SAC,POR
2005-10-22,10500081,https://www.nba.com/game/sea-vs-gsw-0010500081,preseason,2006,81,SEA,GSW
2005-10-23,10500082,https://www.nba.com/game/tor-vs-cle-0010500082,preseason,2006,82,TOR,CLE
2005-10-23,10500090,https://www.nba.com/game/den-vs-nok-0010500090,preseason,2006,90,DEN,NOK
2005-10-23,10500083,https://www.nba.com/game/lac-vs-dal-0010500083,preseason,2006,83,LAC,DAL
2005-10-23,10500086,https://www.nba.com/game/was-vs-hou-0010500086,preseason,2006,86,WAS,HOU
2005-10-23,10500084,https://www.nba.com/game/cha-vs-lal-0010500084,preseason,2006,84,CHA,LAL
2005-10-23,10500085,https://www.nba.com/game/phx-vs-sac-0010500085,preseason,2006,85,PHX,SAC
2005-10-24,10500088,https://www.nba.com/game/atl-vs-mia-0010500088,preseason,2006,88,ATL,MIA
2005-10-24,10500087,https://www.nba.com/game/por-vs-tor-0010500087,preseason,2006,87,POR,TOR
2005-10-24,10500089,https://www.nba.com/game/orl-vs-mem-0010500089,preseason,2006,89,ORL,MEM
2005-10-24,10500091,https://www.nba.com/game/lac-vs-gsw-0010500091,preseason,2006,91,LAC,GSW
2005-10-25,10500092,https://www.nba.com/game/nyk-vs-phi-0010500092,preseason,2006,92,NYK,PHI
2005-10-25,10500093,https://www.nba.com/game/bos-vs-njn-0010500093,preseason,2006,93,BOS,NJN
2005-10-25,10500095,https://www.nba.com/game/mia-vs-nok-0010500095,preseason,2006,95,MIA,NOK
2005-10-25,10500094,https://www.nba.com/game/mem-vs-chi-0010500094,preseason,2006,94,MEM,CHI
2005-10-25,10500096,https://www.nba.com/game/mil-vs-dal-0010500096,preseason,2006,96,MIL,DAL
2005-10-25,10500097,https://www.nba.com/game/ind-vs-sas-0010500097,preseason,2006,97,IND,SAS
2005-10-25,10500098,https://www.nba.com/game/uta-vs-lal-0010500098,preseason,2006,98,UTA,LAL
2005-10-26,10500104,https://www.nba.com/game/ind-vs-cha-0010500104,preseason,2006,104,IND,CHA
2005-10-26,10500103,https://www.nba.com/game/cle-vs-bos-0010500103,preseason,2006,103,CLE,BOS
2005-10-26,10500099,https://www.nba.com/game/chi-vs-min-0010500099,preseason,2006,99,CHI,MIN
2005-10-26,10500105,https://www.nba.com/game/uta-vs-hou-0010500105,preseason,2006,105,UTA,HOU
2005-10-26,10500100,https://www.nba.com/game/mil-vs-den-0010500100,preseason,2006,100,MIL,DEN
2005-10-26,10500102,https://www.nba.com/game/tor-vs-por-0010500102,preseason,2006,102,TOR,POR
2005-10-26,10500101,https://www.nba.com/game/sac-vs-phx-0010500101,preseason,2006,101,SAC,PHX
2005-10-27,10500107,https://www.nba.com/game/mia-vs-orl-0010500107,preseason,2006,107,MIA,ORL
2005-10-27,10500110,https://www.nba.com/game/hou-vs-nok-0010500110,preseason,2006,110,HOU,NOK
2005-10-27,10500111,https://www.nba.com/game/phi-vs-sas-0010500111,preseason,2006,111,PHI,SAS
2005-10-27,10500112,https://www.nba.com/game/sea-vs-lac-0010500112,preseason,2006,112,SEA,LAC
2005-10-27,10500109,https://www.nba.com/game/det-vs-dal-0010500109,preseason,2006,109,DET,DAL
2005-10-27,10500106,https://www.nba.com/game/gsw-vs-phx-0010500106,preseason,2006,106,GSW,PHX
2005-10-28,10500113,https://www.nba.com/game/nok-vs-atl-0010500113,preseason,2006,113,NOK,ATL
2005-10-28,10500118,https://www.nba.com/game/njn-vs-nyk-0010500118,preseason,2006,118,NJN,NYK
2005-10-28,10500121,https://www.nba.com/game/det-vs-min-0010500121,preseason,2006,121,DET,MIN
2005-10-28,10500114,https://www.nba.com/game/was-vs-ind-0010500114,preseason,2006,114,WAS,IND
2005-10-28,10500116,https://www.nba.com/game/den-vs-uta-0010500116,preseason,2006,116,DEN,UTA
2005-10-28,10500117,https://www.nba.com/game/por-vs-sea-0010500117,preseason,2006,117,POR,SEA
2005-10-28,10500119,https://www.nba.com/game/sac-vs-lal-0010500119,preseason,2006,119,SAC,LAL
2006-10-05,10600002,https://www.nba.com/game/sas-vs-lyv-0010600002,preseason,2007,2,SAS,LYV
2006-10-05,10600001,https://www.nba.com/game/phi-vs-bar-0010600001,preseason,2007,1,PHI,BAR
2006-10-06,10600003,https://www.nba.com/game/lac-vs-khi-0010600003,preseason,2007,3,LAC,KHI
2006-10-06,10600004,https://www.nba.com/game/phx-vs-rom-0010600004,preseason,2007,4,PHX,ROM
2006-10-07,10600005,https://www.nba.com/game/lac-vs-mos-0010600005,preseason,2007,5,LAC,MOS
2006-10-08,10600006,https://www.nba.com/game/sas-vs-mta-0010600006,preseason,2007,6,SAS,MTA
2006-10-09,10600007,https://www.nba.com/game/tor-vs-was-0010600007,preseason,2007,7,TOR,WAS
2006-10-10,10600015,https://www.nba.com/game/phx-vs-phi-0010600015,preseason,2007,15,PHX,PHI
2006-10-10,10600009,https://www.nba.com/game/bos-vs-cle-0010600009,preseason,2007,9,BOS,CLE
2006-10-10,10600008,https://www.nba.com/game/orl-vs-cha-0010600008,preseason,2007,8,ORL,CHA
2006-10-10,10600010,https://www.nba.com/game/dal-vs-nok-0010600010,preseason,2007,10,DAL,NOK
2006-10-10,10600014,https://www.nba.com/game/det-vs-mia-0010600014,preseason,2007,14,DET,MIA
2006-10-10,10600013,https://www.nba.com/game/mem-vs-hou-0010600013,preseason,2007,13,MEM,HOU
2006-10-10,10600011,https://www.nba.com/game/ept-vs-den-0010600011,preseason,2007,11,EPT,DEN
2006-10-10,10600012,https://www.nba.com/game/uta-vs-lal-0010600012,preseason,2007,12,UTA,LAL
2006-10-12,10600025,https://www.nba.com/game/sac-vs-dal-0010600025,preseason,2007,25,SAC,DAL
2006-10-12,10600024,https://www.nba.com/game/sea-vs-lal-0010600024,preseason,2007,24,SEA,LAL
2006-10-12,10600026,https://www.nba.com/game/ept-vs-gsw-0010600026,preseason,2007,26,EPT,GSW
2006-10-13,10600027,https://www.nba.com/game/mil-vs-cha-0010600027,preseason,2007,27,MIL,CHA
2006-10-13,10600031,https://www.nba.com/game/njn-vs-nyk-0010600031,preseason,2007,31,NJN,NYK
2006-10-13,10600030,https://www.nba.com/game/cle-vs-bos-0010600030,preseason,2007,30,CLE,BOS
2006-10-13,10600029,https://www.nba.com/game/det-vs-min-0010600029,preseason,2007,29,DET,MIN
2006-10-13,10600028,https://www.nba.com/game/orl-vs-nok-0010600028,preseason,2007,28,ORL,NOK
2006-10-13,10600032,https://www.nba.com/game/atl-vs-hou-0010600032,preseason,2007,32,ATL,HOU
2006-10-14,10600035,https://www.nba.com/game/uta-vs-ind-0010600035,preseason,2007,35,UTA,IND
2006-10-14,10600034,https://www.nba.com/game/nyk-vs-phi-0010600034,preseason,2007,34,NYK,PHI
2006-10-14,10600033,https://www.nba.com/game/mia-vs-atl-0010600033,preseason,2007,33,MIA,ATL
2006-10-14,10600038,https://www.nba.com/game/was-vs-cle-0010600038,preseason,2007,38,WAS,CLE
2006-10-14,10600040,https://www.nba.com/game/gsw-vs-den-0010600040,preseason,2007,40,GSW,DEN
2006-10-14,10600037,https://www.nba.com/game/orl-vs-sas-0010600037,preseason,2007,37,ORL,SAS
2006-10-14,10600036,https://www.nba.com/game/det-vs-mem-0010600036,preseason,2007,36,DET,MEM
2006-10-14,10600039,https://www.nba.com/game/dal-vs-mil-0010600039,preseason,2007,39,DAL,MIL
2006-10-15,10600042,https://www.nba.com/game/njn-vs-tor-0010600042,preseason,2007,42,NJN,TOR
2006-10-15,10600041,https://www.nba.com/game/sea-vs-chi-0010600041,preseason,2007,41,SEA,CHI
2006-10-15,10600043,https://www.nba.com/game/phx-vs-lal-0010600043,preseason,2007,43,PHX,LAL
2006-10-16,10600044,https://www.nba.com/game/was-vs-cha-0010600044,preseason,2007,44,WAS,CHA
2006-10-16,10600045,https://www.nba.com/game/min-vs-ind-0010600045,preseason,2007,45,MIN,IND
2006-10-16,10600047,https://www.nba.com/game/uta-vs-det-0010600047,preseason,2007,47,UTA,DET
2006-10-16,10600046,https://www.nba.com/game/chi-vs-mem-0010600046,preseason,2007,46,CHI,MEM
2006-10-17,10600050,https://www.nba.com/game/mta-vs-cle-0010600050,preseason,2007,50,MTA,CLE
2006-10-17,10600049,https://www.nba.com/game/atl-vs-orl-0010600049,preseason,2007,49,ATL,ORL
2006-10-17,10600055,https://www.nba.com/game/nok-vs-mia-0010600055,preseason,2007,55,NOK,MIA
2006-10-17,10600054,https://www.nba.com/game/bos-vs-nyk-0010600054,preseason,2007,54,BOS,NYK
2006-10-17,10600048,https://www.nba.com/game/was-vs-cha-0010600048,preseason,2007,48,WAS,CHA
2006-10-17,10600056,https://www.nba.com/game/hou-vs-dal-0010600056,preseason,2007,56,HOU,DAL
2006-10-17,10600053,https://www.nba.com/game/gsw-vs-por-0010600053,preseason,2007,53,GSW,POR
2006-10-17,10600052,https://www.nba.com/game/sac-vs-lal-0010600052,preseason,2007,52,SAC,LAL
2006-10-17,10600051,https://www.nba.com/game/lac-vs-phx-0010600051,preseason,2007,51,LAC,PHX
2006-10-18,10600058,https://www.nba.com/game/ind-vs-den-0010600058,preseason,2007,58,IND,DEN
2006-10-18,10600057,https://www.nba.com/game/min-vs-det-0010600057,preseason,2007,57,MIN,DET
2006-10-18,10600060,https://www.nba.com/game/tor-vs-cle-0010600060,preseason,2007,60,TOR,CLE
2006-10-18,10600059,https://www.nba.com/game/njn-vs-bos-0010600059,preseason,2007,59,NJN,BOS
2006-10-18,10600061,https://www.nba.com/game/mil-vs-hou-0010600061,preseason,2007,61,MIL,HOU
2006-10-19,10600065,https://www.nba.com/game/cha-vs-ind-0010600065,preseason,2007,65,CHA,IND
2006-10-19,10600063,https://www.nba.com/game/mta-vs-tor-0010600063,preseason,2007,63,MTA,TOR
2006-10-19,10600062,https://www.nba.com/game/nok-vs-gsw-0010600062,preseason,2007,62,NOK,GSW
2006-10-19,10600066,https://www.nba.com/game/chi-vs-sas-0010600066,preseason,2007,66,CHI,SAS
2006-10-19,10600064,https://www.nba.com/game/orl-vs-atl-0010600064,preseason,2007,64,ORL,ATL
2006-10-19,10600070,https://www.nba.com/game/mil-vs-dal-0010600070,preseason,2007,70,MIL,DAL
2006-10-19,10600067,https://www.nba.com/game/por-vs-uta-0010600067,preseason,2007,67,POR,UTA
2006-10-19,10600069,https://www.nba.com/game/lac-vs-lal-0010600069,preseason,2007,69,LAC,LAL
2006-10-19,10600068,https://www.nba.com/game/sac-vs-phx-0010600068,preseason,2007,68,SAC,PHX
2006-10-20,10600074,https://www.nba.com/game/phi-vs-njn-0010600074,preseason,2007,74,PHI,NJN
2006-10-20,10600071,https://www.nba.com/game/gsw-vs-lac-0010600071,preseason,2007,71,GSW,LAC
2006-10-20,10600072,https://www.nba.com/game/mia-vs-mem-0010600072,preseason,2007,72,MIA,MEM
2006-10-20,10600075,https://www.nba.com/game/min-vs-chi-0010600075,preseason,2007,75,MIN,CHI
2006-10-20,10600073,https://www.nba.com/game/uta-vs-sac-0010600073,preseason,2007,73,UTA,SAC
2006-10-20,10600077,https://www.nba.com/game/por-vs-sea-0010600077,preseason,2007,77,POR,SEA
2006-10-20,10600076,https://www.nba.com/game/nok-vs-lal-0010600076,preseason,2007,76,NOK,LAL
2006-10-21,10600078,https://www.nba.com/game/mem-vs-orl-0010600078,preseason,2007,78,MEM,ORL
2006-10-21,10600082,https://www.nba.com/game/atl-vs-cle-0010600082,preseason,2007,82,ATL,CLE
2006-10-21,10600081,https://www.nba.com/game/nyk-vs-bos-0010600081,preseason,2007,81,NYK,BOS
2006-10-21,10600080,https://www.nba.com/game/mia-vs-sas-0010600080,preseason,2007,80,MIA,SAS
2006-10-21,10600079,https://www.nba.com/game/ind-vs-min-0010600079,preseason,2007,79,IND,MIN
2006-10-21,10600084,https://www.nba.com/game/was-vs-dal-0010600084,preseason,2007,84,WAS,DAL
2006-10-21,10600083,https://www.nba.com/game/den-vs-mil-0010600083,preseason,2007,83,DEN,MIL
2006-10-21,10600085,https://www.nba.com/game/sea-vs-lac-0010600085,preseason,2007,85,SEA,LAC
2006-10-22,10600088,https://www.nba.com/game/den-vs-det-0010600088,preseason,2007,88,DEN,DET
2006-10-22,10600086,https://www.nba.com/game/cle-vs-tor-0010600086,preseason,2007,86,CLE,TOR
2006-10-22,10600087,https://www.nba.com/game/nok-vs-sac-0010600087,preseason,2007,87,NOK,SAC
2006-10-22,10600090,https://www.nba.com/game/sas-vs-hou-0010600090,preseason,2007,90,SAS,HOU
2006-10-22,10600089,https://www.nba.com/game/phx-vs-lal-0010600089,preseason,2007,89,PHX,LAL
2006-10-23,10600091,https://www.nba.com/game/was-vs-atl-0010600091,preseason,2007,91,WAS,ATL
2006-10-23,10600093,https://www.nba.com/game/uta-vs-por-0010600093,preseason,2007,93,UTA,POR
2006-10-23,10600092,https://www.nba.com/game/sea-vs-phx-0010600092,preseason,2007,92,SEA,PHX
2006-10-24,10600100,https://www.nba.com/game/was-vs-det-0010600100,preseason,2007,100,WAS,DET
2006-10-24,10600095,https://www.nba.com/game/mia-vs-orl-0010600095,preseason,2007,95,MIA,ORL
2006-10-24,10600094,https://www.nba.com/game/ind-vs-cha-0010600094,preseason,2007,94,IND,CHA
2006-10-24,10600099,https://www.nba.com/game/phi-vs-nyk-0010600099,preseason,2007,99,PHI,NYK
2006-10-24,10600098,https://www.nba.com/game/bos-vs-njn-0010600098,preseason,2007,98,BOS,NJN
2006-10-24,10600101,https://www.nba.com/game/mem-vs-chi-0010600101,preseason,2007,101,MEM,CHI
2006-10-24,10600096,https://www.nba.com/game/uta-vs-den-0010600096,preseason,2007,96,UTA,DEN
2006-10-24,10600097,https://www.nba.com/game/nok-vs-sac-0010600097,preseason,2007,97,NOK,SAC
2006-10-24,10600102,https://www.nba.com/game/por-vs-gsw-0010600102,preseason,2007,102,POR,GSW
2006-10-25,10600108,https://www.nba.com/game/mem-vs-det-0010600108,preseason,2007,108,MEM,DET
2006-10-25,10600103,https://www.nba.com/game/njn-vs-phi-0010600103,preseason,2007,103,NJN,PHI
2006-10-25,10600107,https://www.nba.com/game/dal-vs-cle-0010600107,preseason,2007,107,DAL,CLE
2006-10-25,10600106,https://www.nba.com/game/tor-vs-bos-0010600106,preseason,2007,106,TOR,BOS
2006-10-25,10600110,https://www.nba.com/game/hou-vs-mia-0010600110,preseason,2007,110,HOU,MIA
2006-10-25,10600104,https://www.nba.com/game/chi-vs-min-0010600104,preseason,2007,104,CHI,MIN
2006-10-25,10600105,https://www.nba.com/game/sac-vs-sea-0010600105,preseason,2007,105,SAC,SEA
2006-10-25,10600109,https://www.nba.com/game/por-vs-lac-0010600109,preseason,2007,109,POR,LAC
2006-10-26,10600111,https://www.nba.com/game/hou-vs-orl-0010600111,preseason,2007,111,HOU,ORL
2006-10-26,10600112,https://www.nba.com/game/cha-vs-mil-0010600112,preseason,2007,112,CHA,MIL
2006-10-26,10600113,https://www.nba.com/game/ind-vs-uta-0010600113,preseason,2007,113,IND,UTA
2006-10-26,10600115,https://www.nba.com/game/gsw-vs-sea-0010600115,preseason,2007,115,GSW,SEA
2006-10-26,10600114,https://www.nba.com/game/den-vs-lal-0010600114,preseason,2007,114,DEN,LAL
2006-10-27,10600118,https://www.nba.com/game/nyk-vs-njn-0010600118,preseason,2007,118,NYK,NJN
2006-10-27,10600122,https://www.nba.com/game/cha-vs-atl-0010600122,preseason,2007,122,CHA,ATL
2006-10-27,10600116,https://www.nba.com/game/min-vs-mil-0010600116,preseason,2007,116,MIN,MIL
2006-10-27,10600120,https://www.nba.com/game/dal-vs-sas-0010600120,preseason,2007,120,DAL,SAS
2006-10-27,10600119,https://www.nba.com/game/tor-vs-chi-0010600119,preseason,2007,119,TOR,CHI
2006-10-27,10600117,https://www.nba.com/game/por-vs-sac-0010600117,preseason,2007,117,POR,SAC
2006-10-27,10600121,https://www.nba.com/game/den-vs-lac-0010600121,preseason,2007,121,DEN,LAC
2007-10-06,10700002,https://www.nba.com/game/min-vs-ept-0010700002,preseason,2008,2,MIN,EPT
2007-10-06,10700001,https://www.nba.com/game/tor-vs-bos-0010700001,preseason,2008,1,TOR,BOS
2007-10-07,10700003,https://www.nba.com/game/tor-vs-lro-0010700003,preseason,2008,3,TOR,LRO
2007-10-08,10700004,https://www.nba.com/game/nyk-vs-phi-0010700004,preseason,2008,4,NYK,PHI
2007-10-08,10700005,https://www.nba.com/game/atl-vs-orl-0010700005,preseason,2008,5,ATL,ORL
2007-10-08,10700006,https://www.nba.com/game/mia-vs-det-0010700006,preseason,2008,6,MIA,DET
2007-10-08,10700012,https://www.nba.com/game/gsw-vs-lal-0010700012,preseason,2008,12,GSW,LAL
2007-10-09,10700014,https://www.nba.com/game/mem-vs-mal-0010700014,preseason,2008,14,MEM,MAL
2007-10-09,10700007,https://www.nba.com/game/was-vs-cle-0010700007,preseason,2008,7,WAS,CLE
2007-10-09,10700009,https://www.nba.com/game/hou-vs-noh-0010700009,preseason,2008,9,HOU,NOH
2007-10-09,10700008,https://www.nba.com/game/chi-vs-mil-0010700008,preseason,2008,8,CHI,MIL
2007-10-09,10700013,https://www.nba.com/game/sas-vs-dal-0010700013,preseason,2008,13,SAS,DAL
2007-10-09,10700010,https://www.nba.com/game/lac-vs-den-0010700010,preseason,2008,10,LAC,DEN
2007-10-09,10700011,https://www.nba.com/game/sea-vs-sac-0010700011,preseason,2008,11,SEA,SAC
2007-10-11,10700021,https://www.nba.com/game/mem-vs-mmt-0010700021,preseason,2008,21,MEM,MMT
2007-10-11,10700028,https://www.nba.com/game/tor-vs-rma-0010700028,preseason,2008,28,TOR,RMA
2007-10-11,10700024,https://www.nba.com/game/det-vs-cle-0010700024,preseason,2008,24,DET,CLE
2007-10-11,10700023,https://www.nba.com/game/cha-vs-atl-0010700023,preseason,2008,23,CHA,ATL
2007-10-11,10700022,https://www.nba.com/game/mta-vs-nyk-0010700022,preseason,2008,22,MTA,NYK
2007-10-11,10700027,https://www.nba.com/game/pan-vs-hou-0010700027,preseason,2008,27,PAN,HOU
2007-10-11,10700025,https://www.nba.com/game/phx-vs-sac-0010700025,preseason,2008,25,PHX,SAC
2007-10-12,10700030,https://www.nba.com/game/mia-vs-orl-0010700030,preseason,2008,30,MIA,ORL
2007-10-12,10700029,https://www.nba.com/game/njn-vs-phi-0010700029,preseason,2008,29,NJN,PHI
2007-10-12,10700033,https://www.nba.com/game/uta-vs-det-0010700033,preseason,2008,33,UTA,DET
2007-10-12,10700032,https://www.nba.com/game/sea-vs-cle-0010700032,preseason,2008,32,SEA,CLE
2007-10-12,10700034,https://www.nba.com/game/dal-vs-chi-0010700034,preseason,2008,34,DAL,CHI
2007-10-12,10700031,https://www.nba.com/game/por-vs-den-0010700031,preseason,2008,31,POR,DEN
2007-10-13,10700037,https://www.nba.com/game/sea-vs-ind-0010700037,preseason,2008,37,SEA,IND
2007-10-13,10700036,https://www.nba.com/game/mia-vs-cha-0010700036,preseason,2008,36,MIA,CHA
2007-10-13,10700035,https://www.nba.com/game/dal-vs-was-0010700035,preseason,2008,35,DAL,WAS
2007-10-13,10700040,https://www.nba.com/game/pan-vs-sas-0010700040,preseason,2008,40,PAN,SAS
2007-10-13,10700039,https://www.nba.com/game/uta-vs-mil-0010700039,preseason,2008,39,UTA,MIL
2007-10-13,10700038,https://www.nba.com/game/noh-vs-phx-0010700038,preseason,2008,38,NOH,PHX
2007-10-14,10700041,https://www.nba.com/game/por-vs-atl-0010700041,preseason,2008,41,POR,ATL
2007-10-14,10700043,https://www.nba.com/game/den-vs-det-0010700043,preseason,2008,43,DEN,DET
2007-10-14,10700042,https://www.nba.com/game/was-vs-phi-0010700042,preseason,2008,42,WAS,PHI
2007-10-14,10700044,https://www.nba.com/game/lac-vs-gsw-0010700044,preseason,2008,44,LAC,GSW
2007-10-15,10700045,https://www.nba.com/game/njn-vs-cha-0010700045,preseason,2008,45,NJN,CHA
2007-10-15,10700047,https://www.nba.com/game/ind-vs-noh-0010700047,preseason,2008,47,IND,NOH
2007-10-15,10700046,https://www.nba.com/game/min-vs-mem-0010700046,preseason,2008,46,MIN,MEM
2007-10-15,10700048,https://www.nba.com/game/uta-vs-phx-0010700048,preseason,2008,48,UTA,PHX
2007-10-15,10700049,https://www.nba.com/game/zak-vs-gsw-0010700049,preseason,2008,49,ZAK,GSW
2007-10-16,10700050,https://www.nba.com/game/min-vs-atl-0010700050,preseason,2008,50,MIN,ATL
2007-10-16,10700052,https://www.nba.com/game/den-vs-mil-0010700052,preseason,2008,52,DEN,MIL
2007-10-16,10700051,https://www.nba.com/game/was-vs-chi-0010700051,preseason,2008,51,WAS,CHI
2007-10-16,10700053,https://www.nba.com/game/dal-vs-sac-0010700053,preseason,2008,53,DAL,SAC
2007-10-17,10700059,https://www.nba.com/game/orl-vs-cle-0010700059,preseason,2008,59,ORL,CLE
2007-10-17,10700057,https://www.nba.com/game/zak-vs-tor-0010700057,preseason,2008,57,ZAK,TOR
2007-10-17,10700055,https://www.nba.com/game/mem-vs-ind-0010700055,preseason,2008,55,MEM,IND
2007-10-17,10700054,https://www.nba.com/game/den-vs-det-0010700054,preseason,2008,54,DEN,DET
2007-10-17,10700058,https://www.nba.com/game/nyk-vs-bos-0010700058,preseason,2008,58,NYK,BOS
2007-10-17,10700056,https://www.nba.com/game/phi-vs-uta-0010700056,preseason,2008,56,PHI,UTA
2007-10-18,10700067,https://www.nba.com/game/orl-vs-chn-0010700067,preseason,2008,67,ORL,CHN
2007-10-18,10700060,https://www.nba.com/game/atl-vs-cha-0010700060,preseason,2008,60,ATL,CHA
2007-10-18,10700063,https://www.nba.com/game/nyk-vs-njn-0010700063,preseason,2008,63,NYK,NJN
2007-10-18,10700065,https://www.nba.com/game/gsw-vs-sas-0010700065,preseason,2008,65,GSW,SAS
2007-10-18,10700064,https://www.nba.com/game/dal-vs-hou-0010700064,preseason,2008,64,DAL,HOU
