x,y,m
1,13,-1.0
-225,116,2.0
0,45,1.0
-50,268,-1.0
7,72,1.0
10,14,1.0
22,48,1.0
-22,24,-1.0
17,135,-1.0
37,99,-1.0
47,20,1.0
10,31,-1.0
0,0,1.0
12,83,1.0
31,31,-1.0
-104,239,2.0
-32,106,1.0
-223,-7,-1.0
151,206,-1.0
62,85,-1.0
-45,116,1.0
-248,-10,-1.0
22,255,-1.0
-237,-23,-1.0
-72,-10,-1.0
127,236,-1.0
-114,273,-1.0
37,257,2.0
-7,9,-1.0
-16,48,-1.0
-49,90,1.0
-104,241,2.0
-20,29,1.0
238,50,2.0
6,29,1.0
-28,0,1.0
168,201,2.0
1,52,-1.0
17,17,-1.0
0,0,-1.0
157,197,2.0
1,79,1.0
-103,84,-1.0
0,0,1.0
25,129,-1.0
113,22,1.0
-123,243,2.0
-16,176,1.0
32,273,-1.0
-1,262,-1.0
-11,67,1.0
-17,37,1.0
-48,117,-1.0
110,273,2.0
10,41,1.0
-64,186,-1.0
12,49,1.0
-18,49,-1.0
-205,163,2.0
-232,37,-1.0
233,22,-1.0
-7,15,-1.0
123,97,-1.0
-2,10,1.0
-18,53,-1.0
9,7,-1.0
99,257,-1.0
-113,50,-1.0
-9,42,-1.0
-68,154,-1.0
-103,175,-1.0
-42,67,-1.0
6,6,1.0
-4,50,-1.0
1,17,1.0
-25,280,2.0
105,241,2.0
176,189,-1.0
-5,28,-1.0
-4,21,-1.0
77,141,-1.0
12,21,1.0
161,206,2.0
-108,275,-1.0
11,29,1.0
4,15,1.0
85,38,-1.0
-45,84,1.0
-15,121,1.0
99,115,-1.0
130,220,-1.0
53,68,-1.0
21,6,1.0
225,-4,-1.0
-229,131,-1.0
88,247,-1.0
-9,128,-1.0
15,11,1.0
10,4,1.0
56,110,1.0
-192,101,-1.0
44,95,1.0
213,131,2.0
233,11,-1.0
-201,155,2.0
107,217,-1.0
235,20,-1.0
69,142,-1.0
-194,173,2.0
89,242,-1.0
138,216,-1.0
4,32,-1.0
-108,165,-1.0
69,126,1.0
-40,36,-1.0
152,17,-1.0
38,12,-1.0
223,31,2.0
-4,-10,1.0
-50,-6,1.0
-194,180,-1.0
-64,-1,-1.0
0,0,1.0
-189,178,2.0
-53,-1,-1.0
-135,260,-1.0
152,216,-1.0
53,152,1.0
-22,17,1.0
-5,79,1.0
17,256,-1.0
-2,0,1.0
-240,4,-1.0
0,0,1.0
-43,58,1.0
113,78,-1.0
-132,106,-1.0
200,157,-1.0
36,258,2.0
-75,250,-1.0
-228,8,2.0
-18,1,1.0
49,88,-1.0
44,93,-1.0
22,8,1.0
-104,229,-1.0
23,9,1.0
-189,169,2.0
0,37,1.0
190,164,2.0
-16,-4,1.0
158,205,-1.0
-27,255,-1.0
80,50,-1.0
-2,-1,1.0
174,218,-1.0
37,27,-1.0
225,14,2.0
15,5,1.0
-12,36,-1.0
227,27,2.0
-146,204,-1.0
32,67,-1.0
44,14,-1.0
-210,138,-1.0
59,6,1.0
50,3,1.0
29,4,1.0
230,-22,-1.0
-18,247,-1.0
-233,9,-1.0
-5,-1,1.0
1,-4,1.0
-202,140,2.0
-229,-12,-1.0
151,29,1.0
107,72,1.0
-18,-7,1.0
4,-5,1.0
143,227,2.0
1,18,1.0
-39,252,2.0
230,36,2.0
234,37,-1.0
38,11,-1.0
-237,96,2.0
1,65,-1.0
-9,26,1.0
146,214,-1.0
0,0,1.0
4,16,1.0
-5,79,-1.0
0,6,1.0
39,29,1.0
-48,32,1.0
-16,21,1.0
-39,278,-1.0
129,236,-1.0
-4,50,-1.0
-10,63,1.0
131,50,1.0
37,20,1.0
237,28,2.0
-21,55,-1.0
-227,39,-1.0
18,112,1.0
-75,153,-1.0
-132,235,2.0
97,256,-1.0
-72,143,-1.0
25,46,1.0
-9,48,1.0
-91,249,-1.0
17,42,-1.0
222,37,-1.0
-61,262,-1.0
-170,210,-1.0
2,38,1.0
-233,60,-1.0
-154,212,-1.0
162,202,-1.0
-21,42,-1.0
0,0,1.0
-20,21,1.0
-4,22,1.0
-107,106,-1.0
-204,141,-1.0
-18,110,-1.0
28,57,-1.0
-1,6,1.0
225,100,2.0
138,24,-1.0
-27,17,-1.0
229,83,2.0
34,157,-1.0
-60,30,-1.0
241,38,-1.0
-4,11,1.0
-146,215,-1.0
16,43,-1.0
143,225,-1.0
0,0,-1.0
0,0,1.0
34,29,-1.0
-58,109,1.0
233,29,2.0
-138,234,-1.0
21,22,1.0
75,155,1.0
-98,250,-1.0
-11,69,1.0
22,15,-1.0
0,0,-1.0
229,101,2.0
-11,15,1.0
-34,101,1.0
-234,25,-1.0
-81,103,-1.0
-146,208,-1.0
21,48,-1.0
0,0,1.0
192,159,-1.0
120,256,-1.0
-72,260,-1.0
124,257,-1.0
-2,4,1.0
-4,1,1.0
180,216,2.0
153,272,-1.0
-16,31,1.0
4,264,-1.0
100,255,-1.0
4,9,1.0
-12,83,-1.0
-21,10,1.0
-167,199,-1.0
213,140,-1.0
53,240,2.0
-62,-8,-1.0
-230,3,-1.0
124,10,-1.0
158,5,-1.0
-21,4,-1.0
-5,47,-1.0
-25,247,-1.0
232,4,2.0
-16,37,-1.0
0,0,1.0
235,9,2.0
-27,3,1.0
18,8,-1.0
143,211,2.0
-13,269,2.0
22,-1,1.0
104,255,-1.0
0,0,-1.0
-74,111,-1.0
-2,20,1.0
42,204,-1.0
-97,231,2.0
26,11,-1.0
-148,230,2.0
195,146,2.0
55,115,-1.0
0,0,1.0
89,17,1.0
55,56,-1.0
0,0,-1.0
0,100,-1.0
-114,47,-1.0
83,69,1.0
-4,8,1.0
7,11,1.0
103,90,-1.0
2,24,1.0
174,200,2.0
-76,242,-1.0
-17,1,1.0
-25,109,1.0
21,31,-1.0
-119,15,1.0
228,83,2.0
25,50,-1.0
-6,1,1.0
140,199,2.0
34,95,1.0
162,211,-1.0
-195,-5,1.0
4,62,1.0
61,246,2.0
16,5,-1.0
0,0,-1.0
0,0,-1.0
-114,228,-1.0
-16,17,1.0
-12,21,1.0
-165,195,-1.0
-142,143,-1.0
80,104,1.0
-32,78,1.0
27,118,1.0
-27,28,-1.0
15,6,1.0
18,37,1.0
5,1,1.0
100,230,-1.0
-23,16,1.0
-5,23,1.0
230,17,-1.0
-21,15,1.0
-235,1,2.0
65,21,-1.0
-186,81,1.0
-232,127,-1.0
-118,74,-1.0
-18,21,-1.0
103,125,-1.0
-221,133,-1.0
-17,8,1.0
227,12,-1.0
-45,254,2.0
-18,20,1.0
-11,55,1.0
-64,117,1.0
-127,8,1.0
16,0,1.0
-232,34,-1.0
-23,44,1.0
-75,21,-1.0
-224,-1,-1.0
157,200,2.0
-2,13,1.0
86,248,2.0
23,85,-1.0
66,199,-1.0
-21,5,1.0
163,113,1.0
141,78,1.0
-224,16,2.0
-2,10,1.0
-47,15,-1.0
-145,195,-1.0
-23,10,-1.0
93,234,-1.0
18,62,1.0
-131,210,-1.0
47,85,1.0
227,15,2.0
-223,11,2.0
74,117,1.0
-147,215,-1.0
103,250,2.0
151,101,-1.0
20,10,1.0
107,232,-1.0
12,6,-1.0
0,0,1.0
230,53,2.0
-21,5,1.0
65,59,1.0
-12,4,1.0
154,210,-1.0
-227,0,2.0
-140,208,2.0
153,153,-1.0
225,26,-1.0
68,138,-1.0
-97,146,1.0
-4,21,1.0
123,221,-1.0
-116,231,2.0
-2,102,1.0
164,194,-1.0
-20,17,-1.0
0,0,1.0
9,78,-1.0
34,23,1.0
165,193,2.0
100,246,2.0
83,258,-1.0
-22,41,-1.0
-7,196,1.0
-45,112,1.0
2,13,1.0
232,20,-1.0
17,10,-1.0
0,0,1.0
-118,130,-1.0
23,48,1.0
-9,68,-1.0
27,256,-1.0
-1,15,1.0
-12,18,1.0
-23,15,1.0
12,10,-1.0
-29,199,1.0
-1,253,2.0
12,16,-1.0
-154,201,-1.0
-6,18,1.0
-43,130,-1.0
9,13,1.0
-65,17,1.0
-26,248,2.0
16,18,1.0
114,236,-1.0
83,11,1.0
53,131,-1.0
-121,10,1.0
169,197,2.0
-44,21,-1.0
49,189,-1.0
-131,137,-1.0
147,231,2.0
-64,256,-1.0
-23,148,1.0
-23,15,1.0
-2,30,-1.0
-7,9,1.0
29,151,1.0
87,116,1.0
-17,6,-1.0
-38,67,-1.0
66,125,1.0
-4,111,1.0
62,247,-1.0
16,9,1.0
-118,66,-1.0
-4,22,1.0
239,13,2.0
-31,85,1.0
119,242,-1.0
124,127,-1.0
0,6,1.0
21,11,1.0
-12,11,-1.0
-36,93,-1.0
-113,234,-1.0
-10,4,1.0
0,5,1.0
-25,11,1.0
-92,236,-1.0
7,17,1.0
-105,172,-1.0
-11,19,-1.0
0,13,-1.0
-16,9,-1.0
-11,1,1.0
143,-17,1.0
-44,156,-1.0
1,111,1.0
51,120,-1.0
-32,126,-1.0
119,-17,-1.0
6,34,1.0
129,116,-1.0
-4,25,1.0
-69,259,2.0
-47,247,-1.0
99,85,1.0
-146,214,-1.0
-1,59,1.0
-23,260,-1.0
2,212,-1.0
-5,71,1.0
-229,49,-1.0
-22,32,-1.0
5,76,1.0
158,202,2.0
11,15,-1.0
-50,137,1.0
-1,33,-1.0
0,0,1.0
130,231,2.0
-229,44,2.0
13,21,-1.0
0,0,1.0
94,257,-1.0
-233,71,-1.0
-48,84,1.0
229,8,-1.0
6,104,-1.0
4,136,-1.0
232,15,-1.0
-146,232,-1.0
37,267,-1.0
27,89,-1.0
11,17,1.0
115,247,2.0
-234,47,-1.0
43,164,1.0
17,26,-1.0
109,159,1.0
-32,69,1.0
-189,174,-1.0
-49,104,-1.0
161,216,-1.0
-6,27,1.0
-11,80,1.0
81,123,-1.0
23,17,-1.0
1,41,-1.0
-71,157,1.0
23,22,-1.0
0,0,-1.0
-1,74,1.0
7,126,-1.0
18,38,1.0
-59,170,-1.0
36,22,-1.0
7,26,1.0
-6,34,1.0
5,120,1.0
15,18,-1.0
69,176,-1.0
65,259,-1.0
-6,153,-1.0
-54,128,1.0
-188,170,-1.0
-9,8,1.0
11,38,1.0
140,233,2.0
-137,226,-1.0
12,48,-1.0
4,23,1.0
-109,153,-1.0
0,0,-1.0
61,41,-1.0
-121,230,2.0
158,214,-1.0
-4,27,1.0
-1,53,-1.0
0,0,1.0
5,49,-1.0
169,192,-1.0
-9,13,1.0
37,70,1.0
-12,112,1.0
-201,157,-1.0
-5,21,1.0
-7,6,1.0
15,9,1.0
-238,16,-1.0
161,188,-1.0
25,101,-1.0
0,0,-1.0
-43,21,-1.0
-5,19,1.0
-96,148,-1.0
7,26,1.0
181,214,-1.0
-36,24,1.0
-23,147,-1.0
-219,120,-1.0
2,8,1.0
-153,220,2.0
-179,198,2.0
114,237,-1.0
0,6,1.0
-20,26,-1.0
-1,19,-1.0
-82,124,1.0
23,61,1.0
-226,-1,-1.0
10,5,1.0
-118,229,-1.0
197,190,-1.0
-221,71,-1.0
-36,27,-1.0
23,95,1.0
42,277,-1.0
-10,56,-1.0
-12,148,-1.0
121,239,2.0
20,257,-1.0
-12,52,-1.0
0,71,-1.0
-192,179,-1.0
43,148,1.0
194,166,-1.0
-233,1,-1.0
62,117,1.0
130,232,2.0
2,143,1.0
1,174,-1.0
-240,5,2.0
240,41,-1.0
15,129,-1.0
168,186,-1.0
10,14,1.0
229,129,-1.0
5,16,-1.0
-234,83,-1.0
0,0,-1.0
109,242,-1.0
230,85,-1.0
-237,-7,-1.0
232,5,2.0
70,137,1.0
-54,255,-1.0
227,114,-1.0
-176,188,2.0
-10,43,-1.0
7,37,-1.0
-2,6,1.0
38,114,1.0
-1,13,1.0
-23,25,1.0
-39,241,2.0
62,11,-1.0
-21,143,1.0
-10,5,1.0
-17,24,-1.0
0,46,-1.0
164,200,-1.0
239,52,2.0
-12,19,1.0
162,201,-1.0
53,105,1.0
11,17,-1.0
-123,153,-1.0
77,82,1.0
-124,222,2.0
9,16,1.0
0,10,1.0
54,73,1.0
-146,209,-1.0
36,256,2.0
-61,36,1.0
0,27,-1.0
240,47,2.0
37,104,1.0
99,239,-1.0
-16,6,1.0
27,276,-1.0
7,8,1.0
-18,8,1.0
1,29,1.0
151,95,1.0
-13,11,1.0
10,31,-1.0
178,192,2.0
-23,13,1.0
53,260,-1.0
4,48,1.0
9,8,1.0
227,51,2.0
138,3,1.0
0,122,1.0
13,27,1.0
-53,268,2.0
131,125,1.0
13,50,-1.0
0,0,-1.0
34,146,-1.0
10,43,-1.0
-16,50,1.0
-36,131,1.0
-13,34,1.0
2,32,-1.0
225,137,2.0
-13,17,1.0
72,258,-1.0
-33,41,-1.0
-133,9,-1.0
-99,241,2.0
-33,259,-1.0
184,193,2.0
-6,25,-1.0
13,37,1.0
43,275,-1.0
189,116,-1.0
-5,32,1.0
-21,46,-1.0
17,25,-1.0
234,101,2.0
1,-1,1.0
-23,29,1.0
119,0,-1.0
-234,39,-1.0
-168,226,2.0
-38,117,1.0
110,244,-1.0
-18,10,-1.0
-10,49,-1.0
27,21,1.0
-43,5,-1.0
-4,33,1.0
17,73,-1.0
21,10,1.0
-31,41,-1.0
-4,11,1.0
23,-5,-1.0
-5,262,2.0
-43,260,-1.0
5,21,1.0
13,2,1.0
16,15,-1.0
-15,10,1.0
10,258,2.0
21,88,-1.0
-100,123,1.0
218,109,-1.0
4,10,1.0
29,242,-1.0
-146,201,-1.0
-6,280,-1.0
-81,73,-1.0
38,4,-1.0
13,158,1.0
13,6,-1.0
138,7,1.0
-16,258,2.0
7,-5,-1.0
-7,13,-1.0
-17,5,-1.0
207,143,2.0
-136,62,-1.0
-104,236,-1.0
147,38,-1.0
-96,133,-1.0
-85,131,-1.0
93,50,-1.0
-11,11,-1.0
-116,25,1.0
-12,169,-1.0
-224,1,2.0
227,5,2.0
50,479,-1.0
175,9,-1.0
-1,19,-1.0
5,6,-1.0
0,-5,1.0
-2,21,-1.0
0,0,1.0
-123,3,-1.0
4,-2,1.0
212,127,2.0
-36,-11,-1.0
0,0,-1.0
1,98,-1.0
-13,1,-1.0
-223,-16,-1.0
232,51,2.0
0,245,-1.0
-223,2,2.0
-154,6,-1.0
225,24,2.0
20,96,1.0
-20,96,-1.0
7,17,1.0
-2,4,1.0
-39,243,2.0
-235,-10,2.0
104,57,1.0
-225,1,-1.0
-102,226,-1.0
-142,-5,1.0
-7,-2,1.0
11,9,1.0
131,115,1.0
45,113,1.0
-97,234,-1.0
-76,166,-1.0
-159,205,-1.0
233,55,2.0
-9,11,-1.0
138,209,-1.0
138,47,-1.0
153,208,-1.0
-12,8,1.0
-142,203,-1.0
5,52,1.0
1,10,1.0
-65,253,-1.0
33,267,2.0
-11,-1,1.0
-205,151,-1.0
-5,11,1.0
65,14,-1.0
91,46,1.0
-170,194,2.0
157,210,-1.0
94,66,1.0
58,260,-1.0
0,14,1.0
29,55,1.0
0,6,1.0
-135,218,-1.0
-5,8,1.0
112,83,1.0
37,10,1.0
21,48,-1.0
-54,14,-1.0
-126,230,2.0
-197,161,-1.0
22,52,1.0
-145,220,2.0
28,30,-1.0
47,183,-1.0
1,5,1.0
-50,124,-1.0
-138,209,-1.0
-11,15,1.0
23,73,1.0
25,56,1.0
-230,29,2.0
181,187,2.0
-228,55,2.0
10,106,1.0
87,239,2.0
0,263,2.0
-127,75,1.0
170,257,-1.0
211,169,2.0
4,95,-1.0
-116,60,1.0
4,5,1.0
37,259,-1.0
-5,90,-1.0
-20,193,-1.0
-5,267,-1.0
-126,110,1.0
36,71,-1.0
4,76,-1.0
-97,97,1.0
-1,46,1.0
28,57,-1.0
203,165,-1.0
-38,29,1.0
-97,10,-1.0
-6,57,-1.0
9,11,1.0
-6,257,2.0
-44,-5,1.0
173,211,-1.0
115,235,-1.0
-13,44,-1.0
0,0,1.0
5,91,1.0
74,257,2.0
145,227,-1.0
0,0,1.0
224,32,2.0
53,23,1.0
1,89,1.0
120,116,-1.0
-21,31,1.0
20,23,1.0
-12,18,1.0
-16,95,1.0
16,46,-1.0
-28,42,1.0
-143,244,2.0
11,16,1.0
15,42,-1.0
141,212,2.0
45,51,-1.0
26,29,-1.0
-29,53,-1.0
0,0,-1.0
-47,78,1.0
9,104,-1.0
-61,47,-1.0
23,29,1.0
-76,262,-1.0
-154,214,2.0
-7,56,-1.0
2,108,-1.0
-109,242,2.0
-237,21,-1.0
81,111,1.0
-50,147,1.0
-96,124,-1.0
-72,73,-1.0
246,36,2.0
2,108,-1.0
192,157,-1.0
17,93,-1.0
34,56,-1.0
53,61,-1.0
159,226,2.0
70,130,-1.0
-23,31,1.0
-232,34,2.0
27,53,1.0
-233,51,2.0
25,52,1.0
-7,31,1.0
-6,74,-1.0
-83,271,-1.0
-148,222,-1.0
66,51,-1.0
-132,131,1.0
4,126,-1.0
96,146,1.0
116,135,-1.0
199,174,-1.0
-2,43,1.0
43,111,-1.0
-27,264,-1.0
-54,89,1.0
100,257,-1.0
9,22,1.0
234,25,-1.0
-148,232,2.0
-13,85,-1.0
18,53,-1.0
22,17,-1.0
-216,173,-1.0
152,216,-1.0
-32,25,1.0
-1,74,-1.0
-141,231,2.0
-124,76,1.0
228,12,-1.0
66,263,-1.0
188,172,-1.0
0,47,-1.0
238,69,2.0
-7,28,1.0
-32,16,1.0
29,58,-1.0
6,32,1.0
-2,27,1.0
-4,260,2.0
-212,163,2.0
-31,84,-1.0
-228,139,-1.0
0,0,-1.0
-178,33,-1.0
-244,21,-1.0
-10,52,1.0
-49,8,-1.0
-86,49,-1.0
-59,85,1.0
172,197,2.0
-9,13,1.0
65,252,-1.0
10,20,-1.0
-29,27,-1.0
-168,118,1.0
234,-9,-1.0
-62,121,1.0
-15,22,1.0
131,155,-1.0
-18,17,-1.0
-23,11,-1.0
10,128,-1.0
31,21,-1.0
235,-5,-1.0
-127,222,2.0
12,13,1.0
93,42,1.0
234,-3,-1.0
5,32,1.0
-126,225,-1.0
113,233,-1.0
37,256,-1.0
-175,172,-1.0
105,233,-1.0
-64,104,1.0
229,6,-1.0
-15,22,1.0
165,195,-1.0
227,29,2.0
-189,6,1.0
119,228,-1.0
229,11,2.0
-25,60,1.0
6,122,-1.0
-5,15,1.0
-129,172,-1.0
20,117,-1.0
105,46,-1.0
-17,146,1.0
-229,9,2.0
-2,20,1.0
11,15,1.0
136,209,2.0
22,256,-1.0
-47,64,1.0
-228,35,2.0
47,126,1.0
-121,213,-1.0
-136,208,-1.0
232,19,2.0
13,6,1.0
9,108,-1.0
2,10,1.0
26,10,1.0
-9,4,1.0
74,103,-1.0
-45,106,-1.0
-45,120,1.0
16,8,-1.0
-9,10,1.0
13,3,-1.0
-10,11,1.0
-37,243,-1.0
-2,8,1.0
-16,11,1.0
16,17,-1.0
-137,216,2.0
-6,29,1.0
230,21,2.0
-150,130,1.0
-100,15,1.0
29,258,2.0
74,184,1.0
-229,41,2.0
45,167,1.0
213,150,-1.0
26,26,-1.0
0,0,1.0
-11,27,1.0
-9,13,1.0
147,199,2.0
227,48,2.0
-33,65,-1.0
-227,44,2.0
7,6,1.0
-2,21,-1.0
-15,21,1.0
-12,39,1.0
-5,22,1.0
78,148,-1.0
-1,13,1.0
-20,152,1.0
93,122,1.0
112,246,2.0
-98,44,-1.0
66,118,-1.0
67,85,1.0
108,84,-1.0
167,432,-1.0
89,258,2.0
-115,236,2.0
234,42,2.0
229,25,-1.0
-20,154,-1.0
34,58,-1.0
-158,222,-1.0
136,233,2.0
-4,273,-1.0
4,16,1.0
-17,32,-1.0
23,23,-1.0
233,65,-1.0
1,90,-1.0
-162,202,2.0
2,23,1.0
42,23,-1.0
-23,21,1.0
-17,18,1.0
-10,38,1.0
1,26,-1.0
-6,4,-1.0
-233,22,-1.0
54,100,1.0
-87,127,-1.0
-4,17,1.0
10,22,1.0
-99,150,-1.0
12,36,-1.0
13,38,1.0
4,17,1.0
-180,183,-1.0
-211,156,2.0
-161,203,-1.0
-229,31,-1.0
1,30,1.0
-228,58,-1.0
1,15,-1.0
129,222,-1.0
7,26,1.0
108,152,-1.0
-230,55,2.0
36,10,-1.0
0,15,-1.0
235,57,-1.0
17,30,-1.0
51,35,-1.0
-173,197,-1.0
12,173,-1.0
-58,36,-1.0
18,104,-1.0
6,26,1.0
222,48,2.0
21,16,-1.0
-167,198,-1.0
-94,146,1.0
17,50,-1.0
42,77,-1.0
9,19,1.0
109,147,1.0
43,34,-1.0
55,141,-1.0
15,19,1.0
16,9,1.0
235,27,-1.0
-4,-7,1.0
-12,4,-1.0
234,26,2.0
11,6,1.0
-223,38,-1.0
-21,10,-1.0
-112,227,-1.0
-1,5,-1.0
22,11,1.0
4,9,1.0
-9,8,1.0
1,4,1.0
17,6,1.0
115,179,-1.0
0,0,1.0
-1,1,1.0
-7,11,-1.0
0,0,1.0
-137,214,-1.0
-228,53,2.0
69,77,-1.0
60,11,-1.0
29,13,1.0
-205,151,2.0
-227,84,-1.0
225,48,-1.0
8,144,-1.0
2,5,1.0
69,218,1.0
94,163,-1.0
0,0,1.0
22,15,1.0
-4,261,-1.0
70,48,-1.0
-178,180,-1.0
109,80,-1.0
-28,13,-1.0
119,265,-1.0
-169,197,2.0
-70,8,1.0
-7,75,-1.0
0,0,-1.0
59,73,-1.0
185,487,-1.0
74,119,1.0
151,216,-1.0
-146,212,-1.0
-27,94,1.0
131,69,-1.0
-188,189,2.0
6,65,-1.0
230,62,-1.0
28,170,-1.0
109,230,2.0
152,227,-1.0
4,8,-1.0
0,2,1.0
-185,201,-1.0
107,-1,1.0
-34,11,-1.0
-72,251,-1.0
224,16,2.0
27,257,-1.0
45,65,-1.0
20,-5,1.0
23,0,-1.0
69,106,1.0
-23,4,1.0
65,102,-1.0
120,26,1.0
10,5,1.0
100,233,-1.0
-2,1,1.0
11,-1,1.0
-6,31,-1.0
0,0,1.0
-26,4,1.0
51,262,-1.0
0,0,1.0
22,0,-1.0
-119,121,-1.0
-100,31,-1.0
27,262,2.0
-203,162,-1.0
-11,1,-1.0
-228,9,-1.0
-132,64,-1.0
65,151,-1.0
146,-4,-1.0
31,92,1.0
-15,285,-1.0
173,215,-1.0
-239,99,2.0
87,116,-1.0
66,173,-1.0
-191,194,-1.0
11,-1,1.0
233,46,-1.0
-238,77,2.0
123,-12,-1.0
-239,-16,2.0
6,53,1.0
173,58,-1.0
-20,48,-1.0
28,258,-1.0
-80,121,-1.0
-2,56,1.0
37,30,-1.0
-245,3,-1.0
114,230,2.0
114,239,-1.0
-64,72,-1.0
-238,1,-1.0
141,235,2.0
-80,31,-1.0
-146,-7,-1.0
112,83,-1.0
12,13,1.0
5,-7,1.0
-192,179,2.0
-5,0,1.0
76,103,1.0
-17,52,-1.0
-167,195,-1.0
0,0,1.0
22,5,1.0
194,177,-1.0
216,152,-1.0
-44,257,-1.0
-23,3,-1.0
-6,-4,1.0
32,27,-1.0
229,43,2.0
-105,242,2.0
2,4,1.0
-11,-1,1.0
88,262,2.0
217,149,-1.0
-235,70,-1.0
76,153,-1.0
21,34,-1.0
9,38,-1.0
10,38,-1.0
-159,251,-1.0
-25,273,-1.0
110,232,-1.0
-10,6,-1.0
2,4,1.0
23,33,-1.0
100,241,2.0
16,29,-1.0
5,11,1.0
-227,112,-1.0
1,11,1.0
-1,13,1.0
-232,83,2.0
82,278,-1.0
-27,11,-1.0
29,268,2.0
86,86,-1.0
-219,115,-1.0
-27,80,1.0
-5,15,1.0
230,78,-1.0
17,16,1.0
2,15,1.0
-15,44,-1.0
-175,201,2.0
0,-3,-1.0
18,57,1.0
-16,16,1.0
-210,158,2.0
-21,270,-1.0
1,11,1.0
15,25,-1.0
12,12,1.0
-7,29,1.0
-241,13,-1.0
153,221,2.0
140,222,-1.0
4,121,1.0
-40,152,-1.0
98,111,-1.0
120,126,1.0
-4,16,1.0
124,225,2.0
65,108,1.0
-26,57,-1.0
-123,-4,-1.0
-71,72,1.0
-148,222,2.0
-118,239,2.0
-109,127,-1.0
-29,263,2.0
-134,230,2.0
1,10,1.0
66,129,1.0
196,205,-1.0
83,142,-1.0
-1,17,1.0
-142,-6,1.0
-232,66,-1.0
123,41,-1.0
232,42,-1.0
15,29,1.0
-47,46,-1.0
7,113,1.0
-20,27,-1.0
1,17,-1.0
20,78,1.0
1,10,1.0
-61,106,-1.0
61,78,1.0
96,268,-1.0
54,73,-1.0
-4,13,1.0
23,25,-1.0
10,2,1.0
132,218,-1.0
167,217,-1.0
-2,29,-1.0
91,247,2.0
206,147,2.0
223,123,-1.0
72,260,2.0
-12,263,-1.0
237,-5,2.0
29,74,-1.0
-179,236,-1.0
161,204,-1.0
-227,91,2.0
47,101,-1.0
5,27,-1.0
237,17,-1.0
110,32,-1.0
-51,269,-1.0
-44,259,-1.0
-15,105,1.0
-27,117,1.0
0,4,1.0
-110,134,-1.0
29,17,-1.0
-82,97,-1.0
-6,180,-1.0
-105,246,-1.0
21,43,1.0
-38,278,2.0
-42,36,1.0
-38,275,-1.0
-157,235,-1.0
167,202,2.0
-15,351,-1.0
23,27,-1.0
227,43,-1.0
143,218,-1.0
153,215,-1.0
-232,-5,2.0
100,254,-1.0
-6,289,-1.0
-108,248,2.0
150,220,2.0
-232,1,-1.0
-53,164,1.0
33,259,-1.0
230,42,2.0
53,141,-1.0
-234,67,-1.0
-1,1,1.0
-131,251,2.0
10,67,1.0
105,235,-1.0
5,26,1.0
-97,260,-1.0
-222,139,-1.0
-11,11,1.0
110,242,2.0
227,54,2.0
80,24,-1.0
212,146,-1.0
169,197,2.0
51,54,-1.0
-23,47,1.0
9,41,1.0
32,22,1.0
229,62,-1.0
140,226,-1.0
135,95,1.0
225,32,2.0
10,6,1.0
-2,6,1.0
-135,228,-1.0
11,13,1.0
1,278,-1.0
150,222,-1.0
-156,207,-1.0
15,44,-1.0
-25,259,-1.0
18,64,-1.0
93,15,-1.0
20,36,-1.0
-142,221,-1.0
18,258,-1.0
1,4,1.0
-1,1,1.0
-36,31,1.0
9,25,1.0
-9,75,1.0
229,31,-1.0
143,50,-1.0
-26,22,-1.0
0,11,1.0
162,193,2.0
2,10,1.0
229,51,-1.0
-124,26,1.0
-7,17,1.0
-67,252,-1.0
-99,263,-1.0
132,219,2.0
159,226,-1.0
6,29,-1.0
126,231,2.0
-4,8,1.0
-12,10,1.0
22,56,-1.0
45,276,-1.0
-6,11,1.0
235,52,-1.0
0,0,-1.0
190,183,2.0
163,268,-1.0
-201,25,1.0
1,5,1.0
141,208,-1.0
140,227,-1.0
1,55,-1.0
-16,17,1.0
26,72,1.0
212,134,2.0
13,31,1.0
-228,61,-1.0
-21,35,-1.0
0,0,1.0
71,104,-1.0
-114,247,-1.0
113,72,1.0
159,30,-1.0
-27,36,1.0
164,146,-1.0
93,143,1.0
223,147,-1.0
36,77,-1.0
4,62,1.0
-145,226,2.0
81,254,2.0
-40,122,-1.0
227,96,2.0
185,195,-1.0
-13,20,-1.0
-130,251,-1.0
10,172,-1.0
81,120,1.0
2,37,1.0
-190,216,-1.0
-174,206,2.0
2,21,1.0
-99,251,-1.0
-15,26,1.0
227,94,-1.0
-9,16,1.0
93,253,-1.0
-1,64,1.0
-11,62,-1.0
82,263,-1.0
10,42,1.0
36,33,-1.0
4,33,1.0
-159,109,-1.0
-25,202,1.0
9,33,1.0
121,170,-1.0
78,157,1.0
-146,227,2.0
21,13,-1.0
129,231,2.0
11,38,1.0
-83,257,2.0
-94,265,-1.0
-131,232,-1.0
0,34,-1.0
69,131,1.0
66,64,-1.0
22,32,-1.0
5,1,1.0
-108,141,-1.0
0,0,-1.0
75,258,-1.0
-237,3,-1.0
22,21,-1.0
10,25,1.0
228,43,2.0
-119,232,-1.0
140,211,2.0
15,261,2.0
-78,19,-1.0
145,227,-1.0
-22,11,-1.0
5,6,1.0
134,6,1.0
223,58,-1.0
-83,251,-1.0
-40,250,-1.0
56,129,-1.0
67,61,1.0
